,target,eventid,car_number,stageid,firststage,pit_in_caution,start_position,start_rank,start_rank_ratio,top_pack,bottom_pack,average_rank,average_rank_all,change_in_rank,change_in_rank_all,rate_of_change,rate_of_change_all,laptime_green_mean_prev,laptime_green_std_prev,laptime_green_mean_all,laptime_green_std_all,laptime_mean_prev,laptime_std_prev,laptime_mean_all,laptime_std_all,laps_prev,laps_after_last_pitstop,pittime_prev,prev_nb0_change_in_rank,prev_nb1_change_in_rank,prev_nb2_change_in_rank,follow_nb0_change_in_rank,follow_nb1_change_in_rank,follow_nb2_change_in_rank
94,3,0,32,1,1,1,14,12,0.5217391304347826,0,0,12.051282051282051,12.051282051282051,-2,-2.0,0,0.0,21.656292307692308,3.5474378193632266,21.656292307692308,3.5474378193632266,21.656292307692308,3.5474378193632266,21.656292307692308,3.5474378193632266,39,39,11.825600000000001,0,-1,0,1,1,-1
95,4,0,32,2,1,0,14,15,0.6521739130434783,0,0,14.902777777777779,13.9009009009009,3,0.5,0,0.0,22.65039682539683,1.1097406382199901,22.270298039215692,2.4094978874454323,25.990259722222223,9.526836301654214,24.467514414414413,8.220342958561325,72,68,63.09499999999997,-3,-3,0,-3,-2,6
96,2,0,32,3,1,0,14,19,0.8260869565217391,0,1,19.338983050847457,15.788235294117648,4,1.6666666666666667,1,3.0,23.81950677966101,6.656520098289879,22.83802049689441,4.524698814287495,23.81950677966101,6.656520098289879,24.242617647058818,7.719776418641035,59,55,55.03729999999996,-2,-4,-4,-3,7,0
97,1,0,59,0,0,0,21,21,0.9130434782608695,0,1,21.0,21.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
98,-3,0,59,1,1,1,21,22,0.9565217391304348,0,1,22.627906976744185,22.627906976744185,1,1.0,0,0.0,22.616766666666667,3.7355159838098864,22.616766666666667,3.7355159838098864,24.006627906976746,6.156113616421568,24.006627906976746,6.156113616421568,43,43,12.33205,-1,-2,1,0,0,0
99,-3,0,59,2,1,0,21,19,0.8260869565217391,0,1,20.257142857142856,21.15929203539823,-3,-1.0,0,0.0,22.768785714285716,0.9040425207476391,22.710660784313724,2.4177757409570018,24.84680714285714,6.9971697920214435,24.52709292035398,6.702022388850831,70,66,49.00244999999995,-2,-4,-2,16,12,-2
100,3,0,59,3,1,0,21,16,0.6956521739130435,0,0,19.97142857142857,20.704918032786885,-3,-1.6666666666666667,0,-2.0,23.800292857142857,5.82309328293872,23.15411569767442,4.189640452039988,23.800292857142857,5.82309328293872,24.249081967213115,6.3899059900771995,70,66,54.26864999999998,1,-1,7,-2,0,-1
101,-1,0,59,4,1,1,21,19,0.8260869565217391,0,1,18.69047619047619,20.32888888888889,3,-0.5,6,0.6666666666666666,23.483816666666673,4.47498139963768,23.21882336448598,4.249172388557375,23.483816666666673,4.47498139963768,24.106232444444444,6.085731527022183,42,38,42.93254999999999,-1,0,-2,-1,0,0
102,0,0,59,5,1,1,21,18,0.782608695652174,0,1,18.5,20.266094420600858,-1,-0.6,-4,-0.5,22.769599999999627,0.0,23.21673395348837,4.239389262937247,41.1029749999999,11.064862217821593,24.68981158798283,7.038929383806101,8,4,53.072149999999965,0,-1,3,-1,0,0
103,0,0,88,0,0,0,19,19,0.8260869565217391,0,1,19.0,19.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
104,-2,0,88,1,1,1,19,19,0.8260869565217391,0,1,19.0,19.0,0,0.0,0,0.0,21.933312820512818,3.6044936643014753,21.933312820512818,3.6044936643014753,21.933312820512818,3.6044936643014753,21.933312820512818,3.6044936643014753,39,39,12.1855,1,-3,-2,-3,6,0
105,-2,0,88,2,1,0,19,17,0.7391304347826086,0,0,16.6056338028169,17.454545454545453,-2,-1.0,0,0.0,22.75060327868853,0.9605874505495154,22.43186,2.405992285897862,25.97795915492958,9.182024868916551,24.543948181818187,7.922630193849555,71,67,60.51784999999995,-3,-2,-3,6,-1,1
106,-1,0,88,3,1,0,19,15,0.6521739130434783,0,0,15.615384615384615,16.771428571428572,-2,-1.3333333333333333,0,-1.0,23.375941538461532,3.613020164473214,22.803770909090908,2.977181671536957,23.375941538461532,3.613020164473214,24.110117142857145,6.6799191593605265,65,61,41.773750000000064,1,-5,-1,-4,0,-1
107,1,0,88,4,1,1,19,14,0.6086956521739131,0,0,15.733333333333333,16.506382978723405,-1,-1.25,1,-0.3333333333333333,23.304307692307702,4.14280833269887,22.923715207373274,3.301215081564016,25.40609833333333,7.404518139678648,24.441005957446805,6.895385080988106,60,56,42.10005000000001,1,11,10,1,0,-1
108,-3,0,98,0,0,0,20,20,0.8695652173913043,0,1,20.0,20.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
109,-5,0,98,1,1,1,20,17,0.7391304347826086,0,0,17.025641025641026,17.025641025641026,-3,-3.0,0,0.0,21.853194871794873,3.587533068690526,21.853194871794873,3.587533068690526,21.853194871794873,3.587533068690526,21.853194871794873,3.587533068690526,39,39,11.96305,-2,-1,1,1,0,-3
110,-1,0,98,2,1,0,20,12,0.5217391304347826,0,0,13.324324324324325,14.601769911504425,-5,-4.0,0,0.0,22.673523437499995,1.1429811378504444,22.36291359223301,2.4172974155355873,25.79665405405405,9.082087749880957,24.435637168141593,7.872294504912143,74,70,60.34084999999999,0,-8,-6,-7,3,-3
111,3,0,98,3,1,0,20,11,0.4782608695652174,0,0,12.78125,13.943502824858758,-1,-3.0,4,1.0,23.43480625000001,3.4637351255488715,22.773698802395213,2.9109054533052827,23.43480625000001,3.4637351255488715,24.073754802259888,6.643341485458995,64,60,40.943500000000085,4,-3,-3,1,-2,-4
112,1,0,98,4,1,1,20,14,0.6086956521739131,0,0,13.0,13.73568281938326,3,-1.5,4,2.0,23.191603999999987,4.017834393698129,22.86999032258064,3.2049233046386556,23.191603999999987,4.017834393698129,23.879448458149778,6.172699709291543,50,46,41.140499999999975,-8,-2,1,1,-2,0
113,-3,0,98,5,1,1,20,15,0.6521739130434783,0,0,14.25,13.753191489361702,1,-1.0,-2,1.0,23.291699999999764,0.0,22.8719247706422,3.1976910883258918,41.41811250000001,10.892155152039077,24.476509361702128,7.138562154282231,8,4,52.20104999999967,-1,1,11,0,-1,-1
114,0,1,1,0,0,0,4,4,0.12121212121212122,1,0,4.0,4.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
115,-1,1,1,1,1,0,4,4,0.12121212121212122,1,0,4.0,4.0,0,0.0,0,0.0,39.86216428571428,7.674816775719623,39.86216428571428,7.674816775719623,39.86216428571428,7.674816775719623,39.86216428571428,7.674816775719623,28,28,21.18395,0,0,0,0,-4,0
116,0,1,1,2,1,1,4,3,0.09090909090909091,1,0,3.611111111111111,3.847826086956522,-1,-0.5,0,0.0,43.68401111111112,6.522253706511181,41.35766956521739,7.481908050492888,43.68401111111112,6.522253706511181,41.35766956521739,7.481908050492888,18,14,61.12734999999998,-4,0,0,2,-3,3
117,0,1,1,3,1,1,4,3,0.09090909090909091,1,0,3.55,3.757575757575758,0,-0.3333333333333333,1,0.0,50.03701250000003,14.653848485332817,42.64349814814815,9.43425651879382,78.22048500000001,29.96244238863504,52.5282196969697,24.45520808653698,20,16,119.2032999999999,-4,0,0,2,3,-3
118,-1,1,1,4,1,0,4,3,0.09090909090909091,1,0,15.612903225806452,7.546391752577319,0,-0.25,0,0.0,43.399915384615355,4.996431803158115,42.88933374999999,8.265436103663003,51.813303225806436,22.408358981120504,52.299741237113395,23.822524022241183,31,27,117.22759999999994,-1,2,0,-1,-6,-7
119,6,1,1,5,1,0,4,2,0.06060606060606061,1,0,13.235294117647058,9.022900763358779,-1,-0.4,-1,-0.25,42.83714411764707,4.542030204343814,42.87376842105263,7.35496073875666,42.83714411764707,4.542030204343814,49.8438,21.042375989047134,34,30,59.832450000000335,-5,0,0,-18,-12,-14
120,0,1,1,6,1,0,4,8,0.24242424242424243,0,0,10.371428571428572,9.30722891566265,6,0.6666666666666666,7,1.2,50.83292857142851,12.986646752635899,43.74430156249999,8.532060937767497,71.85408857142858,23.875913552230443,54.484523493975914,23.456866528793405,35,31,59.70914999999968,1,1,-1,5,3,3
121,0,1,3,0,0,0,8,8,0.24242424242424243,0,0,8.0,8.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
122,-3,1,3,1,1,0,8,8,0.24242424242424243,0,0,8.0,8.0,0,0.0,0,0.0,40.02040740740741,7.857635705144388,40.02040740740741,7.857635705144388,40.02040740740741,7.857635705144388,40.02040740740741,7.857635705144388,27,27,21.6475,0,-4,0,0,0,0
123,-1,1,3,2,1,1,8,5,0.15151515151515152,1,0,7.473684210526316,7.782608695652174,-3,-1.5,0,0.0,43.303368421052625,6.37867520217105,41.37641304347826,7.460482218929292,43.303368421052625,6.37867520217105,41.37641304347826,7.460482218929292,19,15,61.07184999999993,2,-1,-4,3,1,3
124,1,1,3,3,1,0,8,4,0.12121212121212122,1,0,5.954545454545454,6.888888888888889,-1,-1.3333333333333333,2,-0.5,45.2339148148148,10.344405034023433,42.8031602739726,8.838470676362235,64.83960227272726,29.296991537516494,52.84730555555555,24.19979778179222,44,40,119.97365000000013,0,-4,1,-6,-3,-1
125,0,1,3,4,1,0,8,5,0.15151515151515152,1,0,7.235294117647059,6.983870967741935,1,-0.75,2,0.3333333333333333,42.90122058823531,4.639269902231643,42.83431962616823,7.7548021138962415,42.90122058823531,4.639269902231643,50.12015322580646,21.22834744870958,34,30,60.01209999999992,-6,-1,0,-1,-1,1
126,21,1,3,5,1,1,8,5,0.15151515151515152,1,0,9.444444444444445,7.295774647887324,0,-0.6,-1,0.0,44.234713333333275,6.968287553276928,43.006499180327864,7.676240485692165,52.1051111111111,20.17823634636779,50.371767605633806,21.108461062450928,18,14,60.73585000000003,-1,-1,0,-1,-5,-2
127,1,1,4,0,0,0,11,11,0.3333333333333333,0,0,11.0,11.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
128,2,1,4,1,1,0,11,12,0.36363636363636365,0,0,13.0,13.0,1,1.0,0,0.0,40.49364137931035,7.686524169431413,40.49364137931035,7.686524169431413,40.49364137931035,7.686524169431413,40.49364137931035,7.686524169431413,29,29,22.77225,-3,-2,0,-1,0,-3
129,-1,1,4,2,1,1,11,14,0.42424242424242425,0,0,12.411764705882353,12.782608695652174,2,1.5,0,0.0,44.06003529411764,6.861709172514225,41.81165652173913,7.590218436154807,44.06003529411764,6.861709172514225,41.81165652173913,7.590218436154807,17,13,61.3922,-1,0,0,0,0,-1
130,-3,1,4,3,1,0,11,13,0.3939393939393939,0,0,14.162790697674419,13.44943820224719,-1,0.6666666666666666,-3,-1.0,45.774448,9.197007870133463,43.207005633802815,8.407830810098172,65.24398372093023,28.013265727242207,53.13289325842697,23.367386052324743,43,39,115.63969999999995,-1,1,-1,-6,3,-3
131,3,1,4,4,1,0,11,10,0.30303030303030304,0,0,14.117647058823529,13.634146341463415,-3,-0.25,-2,-1.3333333333333333,42.939067647058835,4.887801183241244,43.120244761904765,7.453369874997508,42.939067647058835,4.887801183241244,50.315087804878054,20.554473889237514,34,30,61.33465000000024,-5,1,-1,-13,-15,-11
132,0,1,4,5,1,0,11,13,0.3939393939393939,0,0,12.733333333333333,13.392857142857142,3,0.4,6,0.5,47.5209833333333,11.402451416203702,43.93898682170542,8.50523766857653,65.38691555555555,24.57262018625113,54.352184523809534,22.706925742745213,45,41,61.57679999999982,7,-10,-1,1,15,13
133,-3,1,6,0,0,0,18,18,0.5454545454545454,0,0,18.0,18.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
134,0,1,6,1,1,0,18,15,0.45454545454545453,0,0,15.862068965517242,15.862068965517242,-3,-3.0,0,0.0,40.6931275862069,7.711760166891396,40.6931275862069,7.711760166891396,40.6931275862069,7.711760166891396,40.6931275862069,7.711760166891396,29,29,22.075950000000002,0,-1,1,0,1,0
135,-1,1,6,2,1,1,18,15,0.45454545454545453,0,0,15.647058823529411,15.782608695652174,0,-1.5,0,0.0,43.72975294117647,6.406623194890963,41.81535869565218,7.40336897754271,43.72975294117647,6.406623194890963,41.81535869565218,7.40336897754271,17,13,60.60374999999999,2,-1,0,0,-1,2
136,-12,1,6,3,1,1,18,14,0.42424242424242425,0,0,14.15,15.287878787878787,-1,-1.3333333333333333,-1,1.0,49.69591428571429,11.151069758474677,42.85618679245283,8.432847488424848,77.315045,28.222578338353046,52.57283939393939,23.36091771014065,20,16,114.79264999999987,-1,3,0,2,0,-1
137,1,1,6,4,1,0,18,2,0.06060606060606061,1,0,14.11111111111111,14.872549019607844,-12,-4.0,-11,-3.0,43.27843225806452,4.480965516664849,43.01201547619048,7.23329149445043,50.36285000000001,20.160140454020496,51.7928431372549,22.308803901302436,36,32,113.77500000000009,-18,0,0,-14,-17,-7
138,-1,1,6,5,1,0,18,3,0.09090909090909091,1,0,12.96774193548387,14.428571428571429,1,-3.0,13,1.0,42.93375806451613,4.606469377619973,42.99092,6.62857288628029,42.93375806451613,4.606469377619973,49.72794360902255,20.016411176142036,31,27,59.79414999999972,-18,-1,0,-14,-5,-1
139,18,1,6,6,1,0,18,2,0.06060606060606061,1,0,12.930232558139535,14.0625,-1,-2.6666666666666665,-2,0.4,47.0106181818182,10.33101417267628,43.6364189781022,7.4966250731595,66.27181162790696,24.254512296019758,53.76991136363635,22.29414962604811,43,39,66.45410000000038,7,0,0,15,13,8
140,-11,1,6,7,1,1,18,20,0.6060606060606061,0,0,12.454545454545455,13.967914438502675,18,0.2857142857142857,19,3.5,44.588818181818255,7.034582267085737,43.70720540540542,7.467447839354817,44.588818181818255,7.034582267085737,53.22984705882353,21.802974918111925,11,7,59.01205000000027,3,6,3,0,-1,0
141,-9,1,7,0,0,0,28,28,0.8484848484848485,0,1,28.0,28.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
142,8,1,7,1,1,0,28,19,0.5757575757575758,0,0,28.75,28.75,-9,-9.0,0,0.0,41.237818749999995,7.45708686139557,41.237818749999995,7.45708686139557,41.237818749999995,7.45708686139557,41.237818749999995,7.45708686139557,32,32,22.73985,0,-2,-3,-4,0,-4
143,-2,1,7,2,1,1,28,27,0.8181818181818182,0,0,24.294117647058822,27.20408163265306,8,-0.5,0,0.0,45.35519285714286,8.185190467498913,42.49093260869565,7.916038560060933,48.77780000000001,13.503890792046949,43.8537306122449,10.604833705499969,17,13,64.14250000000004,-5,-3,-3,0,2,0
144,3,1,7,3,1,1,28,25,0.7575757575757576,0,0,27.142857142857142,27.196428571428573,-2,-1.0,-10,3.5,58.49150000000009,0.0,42.831370212765954,8.164661294193417,90.06938571428567,26.16615874928241,49.6306875,20.435282841781103,7,3,110.48804999999993,-3,-1,3,0,-3,-1
145,1,1,7,4,1,0,28,28,0.8484848484848485,0,1,25.0,26.44705882352941,3,0.0,5,4.0,46.20303684210524,7.228178434156927,43.80200151515151,8.052478114154502,61.87973793103447,24.880096831284234,53.809775294117635,22.80449730722071,29,25,107.42380000000003,0,1,1,0,0,0
146,0,1,7,5,1,0,28,29,0.8787878787878788,0,1,28.428571428571427,26.597826086956523,1,0.2,-2,2.5,50.7117000000001,11.343471191835468,44.46457534246576,8.666167292578306,50.7117000000001,11.343471191835468,53.57405217391304,22.15720221768356,7,3,67.09405000000015,0,-1,-1,0,0,0
147,-1,1,7,6,1,0,28,29,0.8787878787878788,0,1,29.0,26.854368932038835,0,0.16666666666666666,-1,1.8,48.347190909090884,9.271864985727195,44.973013095238095,8.845383869052844,48.347190909090884,9.271864985727195,53.015843689320384,21.220226845184786,11,7,66.80015000000003,-3,-2,-16,0,0,0
148,0,1,7,7,1,0,28,28,0.8484848484848485,0,1,28.53846153846154,27.04310344827586,-1,0.0,-1,1.3333333333333333,47.554338461538464,11.885251720743751,45.31896391752577,9.352000289735539,47.554338461538464,11.885251720743751,52.40377844827586,20.460511730580148,13,9,72.04565000000002,-17,-2,-16,0,0,0
149,-3,1,7,8,1,1,28,28,0.8484848484848485,0,1,28.0,27.171641791044777,0,0.0,1,1.2857142857142858,46.411229411764694,9.433435988562808,45.48184561403509,9.372268554850278,47.045216666666676,9.533038276917154,51.68397164179105,19.440805754329066,18,14,69.53375000000005,18,8,3,0,0,0
150,0,1,7,9,1,0,28,25,0.7575757575757576,0,0,25.88095238095238,26.863636363636363,-3,-0.3333333333333333,-3,0.75,45.811777272727255,6.63909132959204,45.5352169117647,8.987494084899916,66.2189619047619,28.186631177318226,55.15254886363636,22.709723148586672,42,38,118.0590500000003,0,-2,0,0,0,0
151,-1,1,7,10,1,1,28,25,0.7575757575757576,0,0,25.0,26.8121546961326,0,-0.3,3,1.0,51.945920000000115,15.7044631126823,45.762546808510635,9.384141007897675,51.945920000000115,15.7044631126823,55.063967955801104,22.5515849924521,5,1,72.58929999999964,-2,-3,0,0,0,0
152,0,1,9,0,0,0,9,9,0.2727272727272727,0,0,9.0,9.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
153,0,1,9,1,1,0,9,9,0.2727272727272727,0,0,9.0,9.0,0,0.0,0,0.0,40.14122857142858,7.738547031021168,40.14122857142858,7.738547031021168,40.14122857142858,7.738547031021168,40.14122857142858,7.738547031021168,28,28,21.9081,0,0,-4,-2,-3,5
154,-1,1,9,2,1,1,9,9,0.2727272727272727,0,0,9.333333333333334,9.130434782608695,0,0.0,0,0.0,44.26555555555555,6.440763147780128,41.755095652173914,7.532330400836944,44.26555555555555,6.440763147780128,41.755095652173914,7.532330400836944,18,14,61.62810000000002,3,1,3,0,0,0
155,-2,1,9,3,1,0,9,8,0.24242424242424243,0,0,9.488888888888889,9.307692307692308,-1,-0.3333333333333333,-1,-0.5,45.82248148148148,9.834997866050236,43.25947123287671,8.682337836365788,64.22085777777777,28.06944162555501,52.86453846153846,23.33366255008562,45,41,114.79065000000014,1,-3,-6,-1,-13,-1
156,2,1,9,4,1,0,9,6,0.18181818181818182,0,0,10.228571428571428,9.563492063492063,-2,-0.75,-1,-0.6666666666666666,42.863882857142876,4.480454887013457,43.1312712962963,7.582427970131436,42.863882857142876,4.480454887013457,50.08657857142857,20.46610795363734,35,31,59.81824999999981,1,-1,-1,1,-3,-1
157,-5,1,9,5,1,1,9,8,0.24242424242424243,0,0,10.0,9.647435897435898,2,-0.2,4,0.5,48.89814285714289,12.311261702529379,43.79304344262296,8.465636297447112,66.93463666666663,24.225086902609668,53.32658974358974,22.254397208518373,30,26,59.91744999999992,7,-1,-1,-3,1,-1
158,-1,1,10,0,0,0,29,29,0.8787878787878788,0,1,29.0,29.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
159,-3,1,10,1,1,0,29,28,0.8484848484848485,0,1,31.8,31.8,-1,-1.0,0,0.0,41.23500333333333,7.719991954161754,41.23500333333333,7.719991954161754,41.23500333333333,7.719991954161754,41.23500333333333,7.719991954161754,30,30,22.9501,-4,3,0,1,-3,6
160,-1,1,10,2,1,1,29,25,0.7575757575757576,0,0,25.68421052631579,29.428571428571427,-3,-2.0,0,0.0,43.98562352941176,6.772094415321939,42.2299085106383,7.508417869548641,47.80692631578948,13.933093537513443,43.783300000000004,11.046151209893765,19,15,61.51265000000001,-3,-1,1,-5,8,0
161,0,1,12,0,0,0,3,3,0.09090909090909091,1,0,3.0,3.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
162,3,1,12,1,1,0,3,3,0.09090909090909091,1,0,2.9285714285714284,2.9285714285714284,0,0.0,0,0.0,39.81365,7.665567337707535,39.81365,7.665567337707535,39.81365,7.665567337707535,39.81365,7.665567337707535,28,28,20.9619,0,0,0,0,0,-4
163,-4,1,12,2,1,1,3,6,0.18181818181818182,0,0,6.111111111111111,4.173913043478261,3,1.5,0,0.0,43.92685555555555,6.729667204766809,41.42316521739131,7.584115092063138,43.92685555555555,6.729667204766809,41.42316521739131,7.584115092063138,18,14,61.85245000000009,-3,2,-1,1,3,0
164,-1,1,12,3,1,0,3,2,0.06060606060606061,1,0,4.340909090909091,4.2555555555555555,-4,-0.3333333333333333,-7,-2.0,45.496096296296294,11.039562973820484,42.929591780821916,9.229675070591554,64.77939772727272,28.984997453012326,52.84176777777777,24.00916097256225,44,40,117.01525000000015,1,0,0,0,-1,-6
165,0,1,12,4,1,0,3,1,0.030303030303030304,1,0,3.142857142857143,3.944,-1,-0.5,3,-0.3333333333333333,42.78712285714285,4.428081166057388,42.883421296296284,7.996180003208596,42.78712285714285,4.428081166057388,50.02646719999999,20.99780480753844,35,31,59.24225000000024,0,0,0,0,-1,-6
166,0,1,12,5,1,0,3,1,0.030303030303030304,1,0,2.0,3.4550898203592815,0,-0.4,1,0.0,48.535890909090995,13.846709961277377,43.839993076923086,9.489851318314836,67.31983095238097,25.570412250578205,54.37569640718563,23.46823658624337,42,38,59.5001000000002,0,0,0,0,-1,-1
167,5,1,13,0,0,0,7,7,0.21212121212121213,0,0,7.0,7.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
168,0,1,13,1,1,0,7,12,0.36363636363636365,0,0,11.8,11.8,5,5.0,0,0.0,40.246952,8.242480816410554,40.246952,8.242480816410554,40.246952,8.242480816410554,40.246952,8.242480816410554,25,25,22.516450000000003,0,0,0,0,0,0
169,4,1,13,2,1,1,7,12,0.36363636363636365,0,0,15.80952380952381,13.630434782608695,0,2.5,0,0.0,43.627095238095244,6.119435223588155,41.79006086956522,7.540121253882548,43.627095238095244,6.119435223588155,41.79006086956522,7.540121253882548,21,17,61.479150000000004,0,0,0,-1,2,0
170,-4,1,14,0,0,0,10,10,0.30303030303030304,0,0,10.0,10.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
171,-4,1,14,1,1,0,10,6,0.18181818181818182,0,0,6.1923076923076925,6.1923076923076925,-4,-4.0,0,0.0,39.81684230769231,7.970152783748062,39.81684230769231,7.970152783748062,39.81684230769231,7.970152783748062,39.81684230769231,7.970152783748062,26,26,21.3598,0,0,0,0,0,0
172,-1,1,14,2,1,1,10,2,0.06060606060606061,1,0,5.85,6.043478260869565,-4,-4.0,0,0.0,43.22649,6.3840393800398845,41.299297826086956,7.515414338703262,43.22649,6.3840393800398845,41.299297826086956,7.515414338703262,20,16,61.4855,0,0,0,-1,2,-3
173,19,1,14,3,1,0,10,1,0.030303030303030304,1,0,1.75,4.046511627906977,-1,-3.0,3,1.5,46.06737391304348,12.56152673146887,42.88865652173913,9.762363538454736,67.13859500000001,30.14176158903913,53.317575581395346,24.87741938945014,40,36,118.99315000000001,0,0,0,0,3,2
174,-3,1,14,4,1,0,10,20,0.6060606060606061,0,0,10.75,4.617021276595745,19,2.5,20,7.666666666666667,46.38707499999998,9.163761273046056,43.252128571428564,9.760437762695071,46.38707499999998,9.163761273046056,52.727745744680846,24.02293761041224,8,4,61.315050000000156,-9,1,-4,1,0,-3
175,5,1,14,5,1,0,10,17,0.5151515151515151,0,0,20.96875,8.76984126984127,-3,1.4,-22,0.25,42.92375312499999,5.165056596918011,43.155724770642195,8.66905318457039,42.92375312499999,5.165056596918011,50.23784285714285,21.342979009811234,32,28,62.251700000000255,-17,-14,-12,-3,-16,3
176,-13,1,14,6,1,1,10,22,0.6666666666666666,0,0,21.0,9.913669064748202,5,2.0,8,1.8,45.194291666666686,7.290621906309662,43.35789669421487,8.563994414971262,46.53958461538465,8.413216981708052,49.891962589928056,20.510956751286205,13,9,60.484899999999925,3,2,1,3,18,8
177,4,1,14,7,1,0,10,9,0.2727272727272727,0,0,16.551724137931036,11.05952380952381,-13,-0.14285714285714285,-18,-1.5,50.066533333333304,12.151374722410907,43.82234076923076,9.02146814806599,75.55962413793102,23.121622784351217,54.322689880952375,23.118336074808976,29,25,84.81835000000001,6,1,1,-1,-10,7
178,-12,1,15,0,0,0,30,30,0.9090909090909091,0,1,30.0,30.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
179,-1,1,15,1,1,0,30,18,0.5454545454545454,0,0,22.93548387096774,22.93548387096774,-12,-12.0,0,0.0,40.865967741935485,7.490643622950979,40.865967741935485,7.490643622950979,40.865967741935485,7.490643622950979,40.865967741935485,7.490643622950979,31,31,22.4761,-4,-2,1,-1,0,-10
